datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,high,high,high,high,high,high,low,low,low,low,low,low,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-16 05:05:00+00:00,223.55999755859375,881.25,,,24.989999771118164,,223.55999755859375,881.25,,,24.989999771118164,,223.55999755859375,881.7000122070312,,,24.989999771118164,,223.55999755859375,881.25,,,24.989999771118164,,223.55999755859375,881.7000122070312,,,24.989999771118164,,4466.0,152.0,,,0.0,,SHEMAROO,2025-09
2025-09-16 05:10:00+00:00,223.13999938964844,883.0,1068.4000244140625,146.69000244140625,,,223.13999938964844,883.0,1068.4000244140625,146.69000244140625,,,223.35000610351562,884.0,1068.800048828125,146.82000732421875,,,223.13999938964844,882.8499755859375,1067.0,146.69000244140625,,,223.35000610351562,882.8499755859375,1067.0999755859375,146.72999572753906,,,4057.0,734.0,508.0,4119.0,,,SHEMAROO,2025-09
2025-09-16 05:20:00+00:00,,,,,,113.05000305175781,,,,,,113.05000305175781,,,,,,113.05000305175781,,,,,,113.05000305175781,,,,,,113.05000305175781,,,,,,1964.0,SHEMAROO,2025-09
2025-09-16 05:25:00+00:00,,884.0,1068.199951171875,,,,,884.0,1068.199951171875,,,,,884.3499755859375,1068.199951171875,,,,,884.0,1068.199951171875,,,,,884.3499755859375,1068.199951171875,,,,,1459.0,792.0,,,,SHEMAROO,2025-09
2025-09-16 05:30:00+00:00,,884.4500122070312,1071.9000244140625,146.0,24.979999542236328,,,884.4500122070312,1071.9000244140625,146.0,24.979999542236328,,,884.5,1071.9000244140625,146.0,24.979999542236328,,,883.4500122070312,1067.699951171875,146.0,24.979999542236328,,,884.0,1067.699951171875,146.0,24.979999542236328,,,373.0,761.0,35800.0,12043.0,,SHEMAROO,2025-09
2025-09-16 05:35:00+00:00,,882.5999755859375,1068.4000244140625,146.0,24.690000534057617,,,882.5999755859375,1068.4000244140625,146.0,24.690000534057617,,,884.5,1070.0,146.0,24.690000534057617,,,882.5999755859375,1068.4000244140625,146.0,24.43000030517578,,,884.5,1070.0,146.0,24.43000030517578,,,1167.0,207.0,2496.0,721.0,,SHEMAROO,2025-09
2025-09-16 05:40:00+00:00,,883.0,1067.9000244140625,146.0,24.979999542236328,,,883.0,1067.9000244140625,146.0,24.979999542236328,,,884.2000122070312,1069.4000244140625,146.0,24.979999542236328,,,883.0,1067.0,145.94000244140625,24.979999542236328,,,883.1500244140625,1069.4000244140625,146.0,24.979999542236328,,,1490.0,543.0,1550.0,0.0,,SHEMAROO,2025-09
2025-09-16 05:45:00+00:00,,883.4000244140625,1068.699951171875,146.0,,,,883.4000244140625,1068.699951171875,146.0,,,,883.4000244140625,1070.0,146.0,,,,882.7000122070312,1067.9000244140625,145.91000366210938,,,,883.0,1068.199951171875,146.0,,,,275.0,692.0,2740.0,,,SHEMAROO,2025-09
2025-09-16 05:50:00+00:00,,883.7999877929688,1066.0,146.0,24.979999542236328,,,883.7999877929688,1066.0,146.0,24.979999542236328,,,883.7999877929688,1068.800048828125,146.0,24.979999542236328,,,883.0,1066.0,145.9600067138672,24.979999542236328,,,883.4000244140625,1067.300048828125,146.0,24.979999542236328,,,205.0,177.0,1342.0,1.0,,SHEMAROO,2025-09
2025-09-16 05:55:00+00:00,,883.9000244140625,1070.0,145.94000244140625,,113.4800033569336,,883.9000244140625,1070.0,145.94000244140625,,113.4800033569336,,884.2000122070312,1070.0,146.0,,113.4800033569336,,883.1500244140625,1067.5,145.8800048828125,,113.05000305175781,,883.7999877929688,1067.5,146.0,,113.05000305175781,,282.0,2228.0,1939.0,,199.0,SHEMAROO,2025-09
2025-09-16 06:00:00+00:00,221.99000549316406,883.0,1068.5999755859375,146.0,,,221.99000549316406,883.0,1068.5999755859375,146.0,,,221.99000549316406,884.2000122070312,1068.5999755859375,146.0,,,221.6999969482422,883.0,1068.5999755859375,145.97999572753906,,,221.75,884.0,1068.5999755859375,145.97999572753906,,,47445.0,704.0,1797.0,1268.0,,,SHEMAROO,2025-09
2025-09-16 06:05:00+00:00,221.88999938964844,884.5499877929688,1073.0,145.47000122070312,,,221.88999938964844,884.5499877929688,1073.0,145.47000122070312,,,221.97000122070312,884.5499877929688,1073.0,145.88999938964844,,,221.75,883.0499877929688,1070.699951171875,145.39999389648438,,,221.89999389648438,883.4500122070312,1070.699951171875,145.86000061035156,,,925.0,549.0,101.0,12260.0,,,SHEMAROO,2025-09
2025-09-16 06:10:00+00:00,221.61000061035156,886.4000244140625,1071.699951171875,145.5,,,221.61000061035156,886.4000244140625,1071.699951171875,145.5,,,221.99000549316406,886.4000244140625,1073.0,145.5,,,221.5,884.4000244140625,1071.199951171875,145.1999969482422,,,221.5500030517578,884.4000244140625,1071.199951171875,145.3800048828125,,,2660.0,678.0,219.0,10557.0,,,SHEMAROO,2025-09
2025-09-16 06:15:00+00:00,221.9600067138672,885.4000244140625,1071.0,145.72000122070312,24.979999542236328,,221.9600067138672,885.4000244140625,1071.0,145.72000122070312,24.979999542236328,,221.9600067138672,887.0,1072.5,145.77000427246094,24.979999542236328,,221.52000427246094,884.7999877929688,1071.0,145.5,24.979999542236328,,221.8000030517578,885.9500122070312,1072.5,145.5,24.979999542236328,,571.0,449.0,18.0,1100.0,648.0,,SHEMAROO,2025-09
2025-09-16 06:20:00+00:00,,885.4000244140625,1071.699951171875,145.75,,,,885.4000244140625,1071.699951171875,145.75,,,,885.4000244140625,1071.699951171875,145.77000427246094,,,,885.4000244140625,1071.699951171875,145.75,,,,885.4000244140625,1071.699951171875,145.77000427246094,,,,15.0,25.0,15.0,,,SHEMAROO,2025-09
2025-09-16 06:25:00+00:00,,884.75,1067.0999755859375,145.0,,,,884.75,1067.0999755859375,145.0,,,,884.75,1070.300048828125,145.83999633789062,,,,884.5499877929688,1067.0999755859375,144.8300018310547,,,,884.75,1070.300048828125,145.83999633789062,,,,590.0,247.0,32683.0,,,SHEMAROO,2025-09
2025-09-16 06:30:00+00:00,,885.5999755859375,1069.0,144.9499969482422,24.459999084472656,113.4800033569336,,885.5999755859375,1069.0,144.9499969482422,24.459999084472656,113.4800033569336,,886.3499755859375,1070.4000244140625,145.19000244140625,24.459999084472656,113.4800033569336,,884.5999755859375,1068.699951171875,144.82000732421875,24.459999084472656,113.4800033569336,,884.5999755859375,1069.9000244140625,145.0,24.459999084472656,113.4800033569336,,379.0,75.0,35990.0,0.0,177.0,SHEMAROO,2025-09
2025-09-16 06:35:00+00:00,,886.2999877929688,1070.4000244140625,144.9199981689453,,113.12000274658203,,886.2999877929688,1070.4000244140625,144.9199981689453,,113.12000274658203,,886.4500122070312,1072.4000244140625,144.97999572753906,,113.4800033569336,,885.75,1070.4000244140625,144.89999389648438,,113.12000274658203,,886.4500122070312,1072.4000244140625,144.89999389648438,,113.4800033569336,,102.0,290.0,7080.0,,608.0,SHEMAROO,2025-09
2025-09-16 06:40:00+00:00,,885.1500244140625,1070.800048828125,144.97999572753906,24.459999084472656,113.76000213623047,,885.1500244140625,1070.800048828125,144.97999572753906,24.459999084472656,113.76000213623047,,886.3499755859375,1072.5,145.0,24.459999084472656,114.0,,884.5999755859375,1069.699951171875,144.9199981689453,24.459999084472656,113.5,,886.2999877929688,1071.5999755859375,144.9199981689453,24.459999084472656,113.5,,858.0,319.0,3929.0,334.0,1717.0,SHEMAROO,2025-09
2025-09-16 06:45:00+00:00,,884.7999877929688,,144.99000549316406,,,,884.7999877929688,,144.99000549316406,,,,885.9000244140625,,145.0,,,,883.0,,144.97999572753906,,,,885.4000244140625,,144.97999572753906,,,,1071.0,,2827.0,,,SHEMAROO,2025-09
2025-09-16 06:50:00+00:00,,885.3499755859375,1071.0,144.9199981689453,24.979999542236328,,,885.3499755859375,1071.0,144.9199981689453,24.979999542236328,,,885.9000244140625,1071.199951171875,145.0,24.979999542236328,,,884.4500122070312,1071.0,144.9199981689453,24.31999969482422,,,884.5499877929688,1071.199951171875,145.0,24.31999969482422,,,144.0,146.0,2880.0,758.0,,SHEMAROO,2025-09
2025-09-16 06:55:00+00:00,,885.5,1071.5999755859375,144.89999389648438,24.979999542236328,,,885.5,1071.5999755859375,144.89999389648438,24.979999542236328,,,885.5,1072.4000244140625,144.99000549316406,24.979999542236328,,,884.75,1071.0,144.88999938964844,24.979999542236328,,,885.0,1071.0,144.88999938964844,24.979999542236328,,,565.0,464.0,1678.0,198.0,,SHEMAROO,2025-09
2025-09-16 07:00:00+00:00,,885.0,1070.5,145.0,24.510000228881836,,,885.0,1070.5,145.0,24.510000228881836,,,885.5,1072.0999755859375,145.0,24.979999542236328,,,885.0,1070.5,144.85000610351562,24.510000228881836,,,885.5,1071.0999755859375,144.85000610351562,24.979999542236328,,,117.0,172.0,1545.0,205.0,,SHEMAROO,2025-09
2025-09-16 07:05:00+00:00,,885.3499755859375,1071.5999755859375,145.0,24.510000228881836,,,885.3499755859375,1071.5999755859375,145.0,24.510000228881836,,,885.9500122070312,1071.5999755859375,145.0,24.510000228881836,,,883.8499755859375,1069.300048828125,144.97000122070312,24.510000228881836,,,884.4000244140625,1069.300048828125,145.0,24.510000228881836,,,1420.0,139.0,5138.0,0.0,,SHEMAROO,2025-09
2025-09-16 07:10:00+00:00,,884.3499755859375,1070.5999755859375,144.97000122070312,,113.75,,884.3499755859375,1070.5999755859375,144.97000122070312,,113.75,,885.5,1072.0,145.0,,113.75,,883.7000122070312,1070.0,144.97000122070312,,113.75,,885.4500122070312,1071.9000244140625,145.0,,113.75,,1575.0,328.0,3884.0,,20.0,SHEMAROO,2025-09
2025-09-16 07:15:00+00:00,,884.0999755859375,1071.4000244140625,144.9600067138672,,,,884.0999755859375,1071.4000244140625,144.9600067138672,,,,884.6500244140625,1071.4000244140625,145.14999389648438,,,,884.0999755859375,1069.199951171875,144.9499969482422,,,,884.3499755859375,1069.199951171875,145.0,,,,108.0,144.0,8666.0,,,SHEMAROO,2025-09
2025-09-16 07:20:00+00:00,,884.5499877929688,1070.300048828125,145.0,24.520000457763672,,,884.5499877929688,1070.300048828125,145.0,24.520000457763672,,,884.5999755859375,1071.0,145.0,24.520000457763672,,,884.0999755859375,1069.5999755859375,144.97000122070312,24.520000457763672,,,884.0999755859375,1069.5999755859375,144.97000122070312,24.520000457763672,,,102.0,151.0,941.0,800.0,,SHEMAROO,2025-09
2025-09-16 07:25:00+00:00,,884.7000122070312,1071.4000244140625,145.0,24.700000762939453,,,884.7000122070312,1071.4000244140625,145.0,24.700000762939453,,,884.9500122070312,1071.4000244140625,145.0,24.700000762939453,,,884.2000122070312,1071.0,144.92999267578125,24.700000762939453,,,884.2000122070312,1071.4000244140625,144.92999267578125,24.700000762939453,,,194.0,131.0,3620.0,233.0,,SHEMAROO,2025-09
2025-09-16 07:30:00+00:00,,884.5,1071.300048828125,145.0,24.530000686645508,113.30999755859375,,884.5,1071.300048828125,145.0,24.530000686645508,113.30999755859375,,885.0,1071.300048828125,145.0,24.979999542236328,113.30999755859375,,884.25,1070.300048828125,144.89999389648438,24.530000686645508,113.30999755859375,,884.25,1070.4000244140625,145.0,24.979999542236328,113.30999755859375,,318.0,14.0,1882.0,195.0,50.0,SHEMAROO,2025-09
2025-09-16 07:35:00+00:00,,884.9500122070312,1071.4000244140625,145.0,24.700000762939453,,,884.9500122070312,1071.4000244140625,145.0,24.700000762939453,,,884.9500122070312,1071.4000244140625,145.0,24.700000762939453,,,884.5,1071.300048828125,144.9499969482422,24.690000534057617,,,884.5,1071.300048828125,145.0,24.690000534057617,,,70.0,16.0,1874.0,158.0,,SHEMAROO,2025-09
2025-09-16 07:40:00+00:00,,884.9000244140625,1070.300048828125,145.0,24.969999313354492,,,884.9000244140625,1070.300048828125,145.0,24.969999313354492,,,884.9500122070312,1071.0,145.0,24.969999313354492,,,883.9500122070312,1070.300048828125,144.97000122070312,24.969999313354492,,,884.9500122070312,1071.0,145.0,24.969999313354492,,,388.0,41.0,907.0,189.0,,SHEMAROO,2025-09
2025-09-16 07:45:00+00:00,,884.0499877929688,1071.4000244140625,145.0,24.600000381469727,,,884.0499877929688,1071.4000244140625,145.0,24.600000381469727,,,884.9000244140625,1071.4000244140625,145.0,24.610000610351562,,,883.0,1070.300048828125,144.99000549316406,24.549999237060547,,,884.2000122070312,1070.300048828125,145.0,24.600000381469727,,,2737.0,87.0,1647.0,857.0,,SHEMAROO,2025-09
2025-09-16 07:50:00+00:00,,884.1500244140625,1071.4000244140625,144.91000366210938,24.530000686645508,,,884.1500244140625,1071.4000244140625,144.91000366210938,24.530000686645508,,,884.1500244140625,1071.4000244140625,144.91000366210938,24.530000686645508,,,884.1500244140625,1071.4000244140625,144.83999633789062,24.530000686645508,,,884.1500244140625,1071.4000244140625,144.91000366210938,24.530000686645508,,,0.0,42.0,1678.0,0.0,,SHEMAROO,2025-09
2025-09-16 07:55:00+00:00,,884.5499877929688,1070.4000244140625,144.97000122070312,,,,884.5499877929688,1070.4000244140625,144.97000122070312,,,,884.8499755859375,1070.4000244140625,145.0,,,,884.5499877929688,1070.0,144.97000122070312,,,,884.8499755859375,1070.0,145.0,,,,444.0,562.0,3065.0,,,SHEMAROO,2025-09
2025-09-16 08:00:00+00:00,,883.7000122070312,1070.5,144.97000122070312,,,,883.7000122070312,1070.5,144.97000122070312,,,,884.7000122070312,1071.4000244140625,145.0,,,,883.7000122070312,1070.5,144.91000366210938,,,,884.5499877929688,1070.5,144.99000549316406,,,,270.0,12.0,928.0,,,SHEMAROO,2025-09
2025-09-16 08:05:00+00:00,,885.8499755859375,,145.07000732421875,,,,885.8499755859375,,145.07000732421875,,,,885.8499755859375,,145.0800018310547,,,,883.1500244140625,,144.91000366210938,,,,883.5499877929688,,144.97999572753906,,,,819.0,,1917.0,,,SHEMAROO,2025-09
2025-09-16 08:10:00+00:00,,885.9000244140625,1071.4000244140625,144.85000610351562,,113.5,,885.9000244140625,1071.4000244140625,144.85000610351562,,113.5,,886.0,1071.4000244140625,145.07000732421875,,113.5,,885.1500244140625,1071.4000244140625,144.85000610351562,,113.5,,885.2000122070312,1071.4000244140625,145.07000732421875,,113.5,,534.0,40.0,2118.0,,0.0,SHEMAROO,2025-09
2025-09-16 08:15:00+00:00,,885.8499755859375,1071.4000244140625,144.60000610351562,,,,885.8499755859375,1071.4000244140625,144.60000610351562,,,,885.9000244140625,1071.4000244140625,144.97999572753906,,,,885.8499755859375,1070.5,144.60000610351562,,,,885.9000244140625,1070.5,144.85000610351562,,,,80.0,161.0,2845.0,,,SHEMAROO,2025-09
2025-09-16 08:20:00+00:00,,885.3499755859375,1070.699951171875,,,,,885.3499755859375,1070.699951171875,,,,,885.3499755859375,1070.699951171875,,,,,885.3499755859375,1070.699951171875,,,,,885.3499755859375,1070.699951171875,,,,,416.0,408.0,,,,SHEMAROO,2025-09
2025-09-16 08:25:00+00:00,,885.0,1068.9000244140625,144.7899932861328,24.65999984741211,,,885.0,1068.9000244140625,144.7899932861328,24.65999984741211,,,885.8499755859375,1070.5,144.7899932861328,24.969999313354492,,,884.9500122070312,1068.9000244140625,144.52000427246094,24.65999984741211,,,884.9500122070312,1070.5,144.7899932861328,24.950000762939453,,,353.0,0.0,10359.0,19536.0,,SHEMAROO,2025-09
2025-09-16 08:30:00+00:00,,885.7999877929688,1068.699951171875,144.77000427246094,,,,885.7999877929688,1068.699951171875,144.77000427246094,,,,885.7999877929688,1070.5,144.89999389648438,,,,884.9500122070312,1068.699951171875,144.77000427246094,,,,885.0,1070.5,144.8300018310547,,,,211.0,47.0,5317.0,,,SHEMAROO,2025-09
2025-09-16 08:35:00+00:00,,885.7999877929688,1074.199951171875,144.9499969482422,,,,885.7999877929688,1074.199951171875,144.9499969482422,,,,885.7999877929688,1075.4000244140625,144.9499969482422,,,,885.1500244140625,1070.5,144.77999877929688,,,,885.1500244140625,1070.5,144.77999877929688,,,,2914.0,3370.0,521.0,,,SHEMAROO,2025-09
2025-09-16 08:40:00+00:00,,886.0,1075.4000244140625,,,,,886.0,1075.4000244140625,,,,,886.0,1075.4000244140625,,,,,885.75,1074.0,,,,,885.75,1074.199951171875,,,,,289.0,642.0,,,,SHEMAROO,2025-09
2025-09-16 08:45:00+00:00,,885.25,1075.300048828125,144.9199981689453,24.260000228881836,,,885.25,1075.300048828125,144.9199981689453,24.260000228881836,,,886.0,1075.300048828125,144.9499969482422,24.260000228881836,,,885.25,1074.0,144.9199981689453,23.799999237060547,,,886.0,1074.0,144.94000244140625,23.799999237060547,,,282.0,2319.0,4961.0,5172.0,,SHEMAROO,2025-09
2025-09-16 08:50:00+00:00,,885.9500122070312,1073.9000244140625,144.99000549316406,24.139999389648438,113.55000305175781,,885.9500122070312,1073.9000244140625,144.99000549316406,24.139999389648438,113.55000305175781,,886.0,1075.300048828125,144.99000549316406,24.649999618530273,113.55000305175781,,885.25,1072.5999755859375,144.9199981689453,23.260000228881836,113.55000305175781,,885.75,1075.300048828125,144.9199981689453,24.649999618530273,113.55000305175781,,77.0,580.0,1931.0,6083.0,46098.0,SHEMAROO,2025-09
2025-09-16 08:55:00+00:00,,885.3499755859375,1074.0,144.97000122070312,24.299999237060547,113.55000305175781,,885.3499755859375,1074.0,144.97000122070312,24.299999237060547,113.55000305175781,,886.0,1074.0,145.0,24.299999237060547,113.55000305175781,,885.0,1072.0999755859375,144.91000366210938,24.200000762939453,113.55000305175781,,885.0,1072.199951171875,145.0,24.200000762939453,113.55000305175781,,2565.0,114.0,1740.0,258.0,54.0,SHEMAROO,2025-09
2025-09-16 09:00:00+00:00,,886.0,1073.800048828125,144.97000122070312,24.149999618530273,,,886.0,1073.800048828125,144.97000122070312,24.149999618530273,,,886.0,1074.0,144.97000122070312,24.149999618530273,,,885.3499755859375,1071.199951171875,144.97000122070312,24.149999618530273,,,885.3499755859375,1072.5999755859375,144.97000122070312,24.149999618530273,,,1470.0,370.0,610.0,194.0,,SHEMAROO,2025-09
2025-09-16 09:05:00+00:00,,886.7000122070312,1072.300048828125,145.0,,113.55000305175781,,886.7000122070312,1072.300048828125,145.0,,113.55000305175781,,886.75,1073.699951171875,145.0,,113.55000305175781,,886.4000244140625,1071.5,144.97000122070312,,113.55000305175781,,886.5,1073.699951171875,144.97000122070312,,113.55000305175781,,680.0,383.0,1122.0,,4.0,SHEMAROO,2025-09
2025-09-16 09:10:00+00:00,,886.7000122070312,1071.0,145.0,24.149999618530273,113.55000305175781,,886.7000122070312,1071.0,145.0,24.149999618530273,113.55000305175781,,886.75,1072.9000244140625,145.0,24.149999618530273,113.55000305175781,,886.5,1070.199951171875,144.9600067138672,24.149999618530273,113.55000305175781,,886.7000122070312,1072.9000244140625,145.0,24.149999618530273,113.55000305175781,,316.0,277.0,3237.0,126.0,35.0,SHEMAROO,2025-09
2025-09-16 09:25:00+00:00,,,,,24.31999969482422,113.11000061035156,,,,,24.31999969482422,113.11000061035156,,,,,24.31999969482422,113.11000061035156,,,,,24.31999969482422,113.11000061035156,,,,,24.31999969482422,113.11000061035156,,,,,745.0,353.0,SHEMAROO,2025-09
2025-09-16 09:30:00+00:00,,885.5499877929688,1072.9000244140625,144.77000427246094,,,,885.5499877929688,1072.9000244140625,144.77000427246094,,,,885.8499755859375,1073.9000244140625,146.17999267578125,,,,885.5,1071.9000244140625,144.77000427246094,,,,885.7000122070312,1071.9000244140625,144.85000610351562,,,,2705.0,640.0,81566.0,,,SHEMAROO,2025-09
2025-09-16 09:35:00+00:00,,885.5,1073.5,145.19000244140625,24.079999923706055,113.30000305175781,,885.5,1073.5,145.19000244140625,24.079999923706055,113.30000305175781,,885.7000122070312,1073.9000244140625,145.2100067138672,24.079999923706055,113.30000305175781,,885.5,1071.800048828125,144.77999877929688,24.079999923706055,113.30000305175781,,885.5999755859375,1073.9000244140625,144.77999877929688,24.079999923706055,113.30000305175781,,421.0,3061.0,27095.0,1957.0,0.0,SHEMAROO,2025-09
2025-09-16 09:40:00+00:00,,885.5499877929688,1074.5,145.1300048828125,24.079999923706055,,,885.5499877929688,1074.5,145.1300048828125,24.079999923706055,,,885.5999755859375,1075.0,145.2100067138672,24.079999923706055,,,885.5,1073.0,145.0,24.079999923706055,,,885.5,1073.5999755859375,145.14999389648438,24.079999923706055,,,532.0,388.0,2005.0,698.0,,SHEMAROO,2025-09
2025-09-16 09:45:00+00:00,,885.8499755859375,1072.199951171875,145.58999633789062,24.010000228881836,,,885.8499755859375,1072.199951171875,145.58999633789062,24.010000228881836,,,886.0,1073.5999755859375,145.89999389648438,24.079999923706055,,,885.25,1070.5,145.16000366210938,24.0,,,885.5499877929688,1073.5999755859375,145.16000366210938,24.0,,,3222.0,658.0,9515.0,73.0,,SHEMAROO,2025-09
2025-09-16 09:50:00+00:00,221.25,885.5,1073.0,145.67999267578125,23.989999771118164,113.4800033569336,221.25,885.5,1073.0,145.67999267578125,23.989999771118164,113.4800033569336,221.25,886.0,1073.0,145.85000610351562,24.0,113.4800033569336,220.25,885.5,1071.5,145.4499969482422,23.600000381469727,113.3499984741211,220.82000732421875,885.5499877929688,1071.5,145.60000610351562,24.0,113.3499984741211,95489.0,4512.0,431.0,15745.0,1829.0,1832.0,SHEMAROO,2025-09
2025-09-16 09:55:00+00:00,221.14999389648438,885.7999877929688,1071.0,145.3800048828125,23.989999771118164,113.30999755859375,221.14999389648438,885.7999877929688,1071.0,145.3800048828125,23.989999771118164,113.30999755859375,221.67999267578125,886.0,1074.4000244140625,145.8000030517578,24.0,113.75,221.14999389648438,885.4500122070312,1071.0,145.3800048828125,23.600000381469727,113.0999984741211,221.25,885.5,1072.0,145.67999267578125,23.600000381469727,113.0999984741211,3760.0,1653.0,537.0,0.0,0.0,0.0,SHEMAROO,2025-09
2025-09-17 03:45:00+00:00,223.0,888.0999755859375,1074.800048828125,146.97000122070312,24.489999771118164,113.27999877929688,223.0,888.0999755859375,1074.800048828125,146.97000122070312,24.489999771118164,113.27999877929688,223.49000549316406,891.9500122070312,1075.5,146.97000122070312,24.489999771118164,114.48999786376953,221.82000732421875,883.9000244140625,1070.800048828125,146.22000122070312,23.989999771118164,111.11000061035156,222.6999969482422,889.9500122070312,1074.9000244140625,146.8000030517578,23.989999771118164,111.11000061035156,22899.0,7133.0,1689.0,7056.0,15.0,5.0,SHEMAROO,2025-09
2025-09-17 03:50:00+00:00,222.3000030517578,892.0499877929688,1075.0,147.1699981689453,24.479999542236328,113.37999725341797,222.3000030517578,892.0499877929688,1075.0,147.1699981689453,24.479999542236328,113.37999725341797,222.72000122070312,892.5499877929688,1081.0,147.55999755859375,24.479999542236328,114.37000274658203,222.14999389648438,885.9500122070312,1075.0,146.7100067138672,23.530000686645508,113.31999969482422,222.60000610351562,887.0999755859375,1076.0999755859375,147.14999389648438,23.530000686645508,114.37000274658203,6304.0,5845.0,5270.0,29634.0,283.0,91.0,SHEMAROO,2025-09
2025-09-17 03:55:00+00:00,222.3800048828125,901.0,1073.300048828125,146.97999572753906,23.5,113.91999816894531,222.3800048828125,901.0,1073.300048828125,146.97999572753906,23.5,113.91999816894531,222.5,901.5,1073.300048828125,147.05999755859375,23.540000915527344,113.91999816894531,222.0,891.9000244140625,1071.0,145.85000610351562,23.5,113.44000244140625,222.3000030517578,892.0,1073.199951171875,147.0,23.540000915527344,113.44000244140625,5317.0,6133.0,531.0,84124.0,1313.0,26.0,SHEMAROO,2025-09
2025-09-17 04:00:00+00:00,221.77000427246094,898.4000244140625,1069.9000244140625,146.0,24.450000762939453,,221.77000427246094,898.4000244140625,1069.9000244140625,146.0,24.450000762939453,,222.1999969482422,900.7999877929688,1074.0999755859375,146.6999969482422,24.459999084472656,,221.60000610351562,895.1500244140625,1066.800048828125,145.8000030517578,24.450000762939453,,222.10000610351562,900.7999877929688,1073.300048828125,146.5,24.459999084472656,,3920.0,7466.0,783.0,18035.0,40.0,,SHEMAROO,2025-09
2025-09-17 04:05:00+00:00,221.97999572753906,900.3499755859375,1071.0,146.1999969482422,,,221.97999572753906,900.3499755859375,1071.0,146.1999969482422,,,222.1699981689453,900.5,1071.0,146.33999633789062,,,221.74000549316406,897.5999755859375,1069.199951171875,145.72999572753906,,,222.02000427246094,898.4000244140625,1071.0,146.0,,,2714.0,3038.0,173.0,61093.0,,,SHEMAROO,2025-09
2025-09-17 04:10:00+00:00,221.92999267578125,897.6500244140625,1069.5,145.97999572753906,24.450000762939453,,221.92999267578125,897.6500244140625,1069.5,145.97999572753906,24.450000762939453,,222.0,901.2999877929688,1071.0,146.3300018310547,24.450000762939453,,221.72000122070312,897.0,1069.5,145.97999572753906,24.450000762939453,,221.97999572753906,900.2999877929688,1070.0,146.1999969482422,24.450000762939453,,2727.0,1491.0,175.0,9761.0,39.0,,SHEMAROO,2025-09
2025-09-17 04:15:00+00:00,221.82000732421875,897.7000122070312,1069.5,145.75999450683594,23.540000915527344,114.13999938964844,221.82000732421875,897.7000122070312,1069.5,145.75999450683594,23.540000915527344,114.13999938964844,222.0,897.7999877929688,1071.4000244140625,146.0,24.450000762939453,114.13999938964844,221.11000061035156,896.2999877929688,1068.9000244140625,145.5,23.520000457763672,113.80000305175781,221.94000244140625,897.25,1068.9000244140625,145.85000610351562,24.450000762939453,113.80000305175781,10938.0,1211.0,180.0,14048.0,256.0,214.0,SHEMAROO,2025-09
2025-09-17 04:20:00+00:00,221.77000427246094,895.7000122070312,1063.199951171875,145.8800048828125,,113.81999969482422,221.77000427246094,895.7000122070312,1063.199951171875,145.8800048828125,,113.81999969482422,221.89999389648438,898.0,1067.9000244140625,145.8800048828125,,114.0,221.25,895.0,1063.199951171875,145.4600067138672,,113.5,221.39999389648438,897.7000122070312,1067.9000244140625,145.75999450683594,,114.0,4224.0,1267.0,1358.0,4197.0,,233.0,SHEMAROO,2025-09
2025-09-17 04:25:00+00:00,221.85000610351562,895.7999877929688,1063.4000244140625,146.22999572753906,23.540000915527344,117.0199966430664,221.85000610351562,895.7999877929688,1063.4000244140625,146.22999572753906,23.540000915527344,117.0199966430664,222.0,896.4500122070312,1063.4000244140625,146.3800048828125,23.540000915527344,117.0999984741211,221.5500030517578,895.0999755859375,1060.300048828125,145.7899932861328,23.540000915527344,113.5,221.5500030517578,895.1500244140625,1063.0,145.92999267578125,23.540000915527344,113.5,960.0,1223.0,290.0,6668.0,43.0,8132.0,SHEMAROO,2025-09
2025-09-17 04:30:00+00:00,222.2899932861328,894.75,1064.4000244140625,145.9199981689453,24.790000915527344,118.37000274658203,222.2899932861328,894.75,1064.4000244140625,145.9199981689453,24.790000915527344,118.37000274658203,222.72999572753906,895.75,1064.699951171875,146.1699981689453,24.799999237060547,118.37000274658203,221.85000610351562,893.2000122070312,1061.9000244140625,145.83999633789062,23.520000457763672,117.9000015258789,221.85000610351562,895.75,1063.800048828125,146.02999877929688,24.34000015258789,117.9000015258789,3800.0,2040.0,108.0,1355.0,5247.0,5840.0,SHEMAROO,2025-09
2025-09-17 04:35:00+00:00,221.97000122070312,899.5999755859375,1064.0,145.6699981689453,24.690000534057617,118.97000122070312,221.97000122070312,899.5999755859375,1064.0,145.6699981689453,24.690000534057617,118.97000122070312,222.30999755859375,899.5999755859375,1066.199951171875,146.0,24.770000457763672,118.97000122070312,221.5,894.75,1062.5,145.41000366210938,23.56999969482422,118.37000274658203,222.0,894.75,1064.0,145.92999267578125,24.770000457763672,118.37000274658203,6447.0,818.0,584.0,8383.0,745.0,9996.0,SHEMAROO,2025-09
