datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-10-13 05:20:00+00:00,211.19000244140625,,1093.300048828125,1.899999976158142,19.75,29555.0,,323.54998779296875,211.19000244140625,,1093.300048828125,1.899999976158142,19.75,29555.0,,323.54998779296875,211.5200042724609,,1094.800048828125,1.899999976158142,19.809999465942383,29555.0,,323.6499938964844,211.17999267578125,,1093.300048828125,1.899999976158142,19.709999084472656,29555.0,,323.04998779296875,211.5200042724609,,1094.0999755859375,1.899999976158142,19.809999465942383,29555.0,,323.20001220703125,1585.0,,2443.0,1317.0,6608.0,0.0,,2205.0,20MICRONS,2025-10
2025-10-13 05:25:00+00:00,211.1499938964844,47.4900016784668,1094.0,1.899999976158142,19.729999542236328,29545.0,,323.95001220703125,211.1499938964844,47.4900016784668,1094.0,1.899999976158142,19.729999542236328,29545.0,,323.95001220703125,211.5500030517578,47.4900016784668,1094.699951171875,1.899999976158142,19.729999542236328,29545.0,,323.95001220703125,211.1499938964844,47.4900016784668,1093.0999755859375,1.899999976158142,19.6200008392334,29545.0,,323.1499938964844,211.5500030517578,47.4900016784668,1093.0999755859375,1.899999976158142,19.709999084472656,29545.0,,323.54998779296875,410.0,10.0,2453.0,28283.0,35582.0,2.0,,2053.0,20MICRONS,2025-10
2025-10-13 05:30:00+00:00,211.17999267578125,,1096.4000244140625,1.899999976158142,19.75,29365.0,42.25,324.75,211.17999267578125,,1096.4000244140625,1.899999976158142,19.75,29365.0,42.25,324.75,211.4600067138672,,1096.4000244140625,1.899999976158142,19.770000457763672,29510.0,43.0,325.45001220703125,211.17999267578125,,1093.199951171875,1.899999976158142,19.729999542236328,29360.0,42.25,323.75,211.4600067138672,,1093.4000244140625,1.899999976158142,19.729999542236328,29505.0,43.0,324.3999938964844,79.0,,2721.0,1320.0,4035.0,70.0,555.0,14978.0,20MICRONS,2025-10
2025-10-13 05:35:00+00:00,211.1999969482422,47.88999938964844,1095.0,1.899999976158142,19.75,29350.0,43.0,324.5,211.1999969482422,47.88999938964844,1095.0,1.899999976158142,19.75,29350.0,43.0,324.5,211.1999969482422,47.88999938964844,1095.9000244140625,1.899999976158142,19.809999465942383,29370.0,43.0,325.75,211.1999969482422,47.88999938964844,1094.9000244140625,1.899999976158142,19.71999931335449,29330.0,42.25,324.5,211.1999969482422,47.88999938964844,1095.9000244140625,1.899999976158142,19.770000457763672,29360.0,42.25,325.0,45.0,660.0,323.0,15665.0,1423.0,64.0,456.0,3117.0,20MICRONS,2025-10
2025-10-13 05:40:00+00:00,211.5,,1095.0999755859375,1.8899999856948853,19.709999084472656,29350.0,,325.29998779296875,211.5,,1095.0999755859375,1.8899999856948853,19.709999084472656,29350.0,,325.29998779296875,211.5,,1096.4000244140625,1.899999976158142,19.75,29350.0,,325.6499938964844,211.5,,1094.800048828125,1.8899999856948853,19.709999084472656,29350.0,,324.29998779296875,211.5,,1095.0,1.899999976158142,19.75,29350.0,,325.0,4.0,,1498.0,10465.0,878.0,11.0,,3233.0,20MICRONS,2025-10
2025-10-13 05:45:00+00:00,211.1499938964844,47.5,1095.4000244140625,1.899999976158142,19.68000030517578,29350.0,42.9900016784668,324.70001220703125,211.1499938964844,47.5,1095.4000244140625,1.899999976158142,19.68000030517578,29350.0,42.9900016784668,324.70001220703125,211.1499938964844,47.5,1097.5999755859375,1.899999976158142,19.739999771118164,29360.0,42.9900016784668,325.29998779296875,211.1499938964844,47.5,1095.0,1.8899999856948853,19.68000030517578,29350.0,42.25,324.70001220703125,211.1499938964844,47.5,1095.0999755859375,1.8899999856948853,19.700000762939453,29350.0,42.25,325.29998779296875,245.0,0.0,2785.0,1513.0,3043.0,31.0,402.0,1018.0,20MICRONS,2025-10
2025-10-13 05:50:00+00:00,211.0599975585937,,1093.5999755859375,1.899999976158142,19.68000030517578,29400.0,,325.0,211.0599975585937,,1093.5999755859375,1.899999976158142,19.68000030517578,29400.0,,325.0,211.5,,1097.0,1.899999976158142,19.75,29400.0,,325.29998779296875,211.0599975585937,,1093.5999755859375,1.899999976158142,19.68000030517578,29360.0,,324.79998779296875,211.1499938964844,,1095.300048828125,1.899999976158142,19.68000030517578,29375.0,,325.1000061035156,1060.0,,3267.0,2850.0,455.0,133.0,,189.0,20MICRONS,2025-10
2025-10-13 05:55:00+00:00,211.75,47.0,1095.800048828125,1.899999976158142,19.690000534057617,29400.0,42.0,325.0,211.75,47.0,1095.800048828125,1.899999976158142,19.690000534057617,29400.0,42.0,325.0,211.75,47.0,1095.800048828125,1.899999976158142,19.75,29400.0,42.0,325.0,211.009994506836,47.0,1093.300048828125,1.899999976158142,19.690000534057617,29380.0,42.0,324.1000061035156,211.38999938964844,47.0,1093.5,1.899999976158142,19.75,29380.0,42.0,324.79998779296875,2482.0,10.0,1893.0,1358.0,139.0,86.0,2240.0,2413.0,20MICRONS,2025-10
2025-10-13 06:00:00+00:00,211.63999938964844,,1095.9000244140625,1.899999976158142,19.770000457763672,29400.0,42.7400016784668,324.79998779296875,211.63999938964844,,1095.9000244140625,1.899999976158142,19.770000457763672,29400.0,42.7400016784668,324.79998779296875,211.7100067138672,,1096.9000244140625,1.899999976158142,19.780000686645508,29400.0,42.7400016784668,324.95001220703125,211.07000732421875,,1094.5999755859375,1.899999976158142,19.739999771118164,29400.0,42.0,324.1499938964844,211.3600006103516,,1094.800048828125,1.899999976158142,19.739999771118164,29400.0,42.0,324.29998779296875,451.0,,1468.0,1011.0,3093.0,63.0,0.0,376.0,20MICRONS,2025-10
2025-10-13 06:05:00+00:00,211.4900054931641,47.5,1095.800048828125,1.899999976158142,19.709999084472656,29400.0,,324.70001220703125,211.4900054931641,47.5,1095.800048828125,1.899999976158142,19.709999084472656,29400.0,,324.70001220703125,211.5,47.5,1096.300048828125,1.899999976158142,19.799999237060547,29400.0,,324.75,211.4600067138672,47.5,1095.0,1.899999976158142,19.709999084472656,29400.0,,324.5,211.4600067138672,47.5,1096.300048828125,1.899999976158142,19.799999237060547,29400.0,,324.75,9.0,99.0,1803.0,1889.0,4558.0,63.0,,230.0,20MICRONS,2025-10
2025-10-13 06:10:00+00:00,211.5200042724609,,1095.0999755859375,1.899999976158142,19.790000915527344,29400.0,,325.3999938964844,211.5200042724609,,1095.0999755859375,1.899999976158142,19.790000915527344,29400.0,,325.3999938964844,211.5200042724609,,1095.800048828125,1.899999976158142,19.790000915527344,29420.0,,325.3999938964844,211.4199981689453,,1094.5,1.899999976158142,19.690000534057617,29400.0,,324.5,211.4199981689453,,1095.699951171875,1.899999976158142,19.770000457763672,29400.0,,324.70001220703125,392.0,,760.0,1087.0,1026.0,60.0,,2380.0,20MICRONS,2025-10
2025-10-13 06:15:00+00:00,211.1199951171875,46.5,1095.300048828125,1.899999976158142,19.790000915527344,29400.0,42.720001220703125,324.1499938964844,211.1199951171875,46.5,1095.300048828125,1.899999976158142,19.790000915527344,29400.0,42.720001220703125,324.1499938964844,211.75,46.5,1096.0,1.899999976158142,19.790000915527344,29400.0,42.720001220703125,324.8500061035156,211.1199951171875,46.5,1095.0,1.899999976158142,19.709999084472656,29400.0,42.720001220703125,323.95001220703125,211.5800018310547,46.5,1095.5,1.899999976158142,19.709999084472656,29400.0,42.720001220703125,324.75,796.0,84.0,860.0,7234.0,2935.0,47.0,501.0,2157.0,20MICRONS,2025-10
2025-10-13 06:20:00+00:00,211.22999572753903,,1093.4000244140625,1.899999976158142,19.709999084472656,29325.0,,323.6000061035156,211.22999572753903,,1093.4000244140625,1.899999976158142,19.709999084472656,29325.0,,323.6000061035156,212.0,,1095.800048828125,1.899999976158142,19.799999237060547,29400.0,,324.6499938964844,211.22999572753903,,1093.0999755859375,1.899999976158142,19.709999084472656,29295.0,,323.3500061035156,211.67999267578125,,1095.4000244140625,1.899999976158142,19.799999237060547,29400.0,,324.6499938964844,1410.0,,6862.0,784.0,796.0,113.0,,1277.0,20MICRONS,2025-10
2025-10-13 06:25:00+00:00,211.3699951171875,47.5,1095.199951171875,1.899999976158142,19.68000030517578,29360.0,42.720001220703125,323.75,211.3699951171875,47.5,1095.199951171875,1.899999976158142,19.68000030517578,29360.0,42.720001220703125,323.75,211.67999267578125,47.5,1096.9000244140625,1.899999976158142,19.709999084472656,29360.0,42.720001220703125,324.75,211.3699951171875,47.5,1092.699951171875,1.899999976158142,19.68000030517578,29360.0,42.720001220703125,323.6000061035156,211.67999267578125,47.5,1093.800048828125,1.899999976158142,19.709999084472656,29360.0,42.720001220703125,324.0,180.0,24.0,28018.0,1018.0,13629.0,10.0,3.0,905.0,20MICRONS,2025-10
2025-10-13 06:30:00+00:00,212.0,47.4900016784668,1091.300048828125,1.899999976158142,19.64999961853028,29360.0,42.720001220703125,324.5,212.0,47.4900016784668,1091.300048828125,1.899999976158142,19.64999961853028,29360.0,42.720001220703125,324.5,212.0,47.4900016784668,1097.4000244140625,1.899999976158142,19.729999542236328,29360.0,42.720001220703125,324.95001220703125,212.0,47.4900016784668,1089.0999755859375,1.899999976158142,19.64999961853028,29350.0,42.720001220703125,323.79998779296875,212.0,47.4900016784668,1095.4000244140625,1.899999976158142,19.729999542236328,29350.0,42.720001220703125,324.54998779296875,433.0,0.0,63873.0,926.0,0.0,2.0,2.0,1235.0,20MICRONS,2025-10
2025-10-13 06:35:00+00:00,211.58999633789065,47.5,1091.5,1.899999976158142,19.64999961853028,29350.0,,324.04998779296875,211.58999633789065,47.5,1091.5,1.899999976158142,19.64999961853028,29350.0,,324.04998779296875,212.0,47.5,1093.9000244140625,1.899999976158142,19.690000534057617,29350.0,,324.5,211.3800048828125,47.5,1090.300048828125,1.899999976158142,19.56999969482422,29350.0,,323.6000061035156,212.0,47.5,1091.300048828125,1.899999976158142,19.690000534057617,29350.0,,324.45001220703125,291.0,49.0,10989.0,797.0,23295.0,10.0,,931.0,20MICRONS,2025-10
2025-10-13 06:40:00+00:00,211.88999938964844,,1092.4000244140625,1.899999976158142,19.700000762939453,29350.0,,324.6499938964844,211.88999938964844,,1092.4000244140625,1.899999976158142,19.700000762939453,29350.0,,324.6499938964844,211.8999938964844,,1093.5999755859375,1.899999976158142,19.700000762939453,29350.0,,324.8500061035156,211.5200042724609,,1090.800048828125,1.899999976158142,19.68000030517578,29350.0,,323.5,211.58999633789065,,1091.5,1.899999976158142,19.68000030517578,29350.0,,324.45001220703125,54.0,,9138.0,2074.0,24.0,21.0,,873.0,20MICRONS,2025-10
2025-10-13 06:45:00+00:00,212.0,,1089.5999755859375,1.899999976158142,19.700000762939453,29350.0,42.630001068115234,325.29998779296875,212.0,,1089.5999755859375,1.899999976158142,19.700000762939453,29350.0,42.630001068115234,325.29998779296875,212.0,,1092.4000244140625,1.899999976158142,19.75,29350.0,42.630001068115234,325.54998779296875,211.6000061035156,,1089.0,1.899999976158142,19.64999961853028,29350.0,42.0,324.0,211.8999938964844,,1092.0999755859375,1.899999976158142,19.700000762939453,29350.0,42.0,324.79998779296875,82.0,,5122.0,0.0,9167.0,0.0,701.0,1603.0,20MICRONS,2025-10
2025-10-13 06:50:00+00:00,212.17999267578125,,1089.0,1.899999976158142,19.709999084472656,,,324.95001220703125,212.17999267578125,,1089.0,1.899999976158142,19.709999084472656,,,324.95001220703125,212.17999267578125,,1090.800048828125,1.899999976158142,19.729999542236328,,,325.1000061035156,212.0,,1088.5,1.899999976158142,19.64999961853028,,,324.45001220703125,212.0,,1089.5999755859375,1.899999976158142,19.700000762939453,,,324.95001220703125,1388.0,,8336.0,1644.0,2228.0,,,545.0,20MICRONS,2025-10
2025-10-13 06:55:00+00:00,213.0,,1092.199951171875,1.899999976158142,19.71999931335449,29360.0,42.709999084472656,325.3999938964844,213.0,,1092.199951171875,1.899999976158142,19.71999931335449,29360.0,42.709999084472656,325.3999938964844,213.0,,1092.300048828125,1.899999976158142,19.71999931335449,29380.0,42.709999084472656,325.3999938964844,211.97000122070312,,1087.699951171875,1.899999976158142,19.71999931335449,29350.0,42.709999084472656,324.5,212.3300018310547,,1088.0999755859375,1.899999976158142,19.71999931335449,29350.0,42.709999084472656,324.95001220703125,2665.0,,5507.0,13438.0,720.0,28.0,2.0,868.0,20MICRONS,2025-10
2025-10-13 07:00:00+00:00,212.8699951171875,,1092.0,1.899999976158142,19.709999084472656,29400.0,42.68999862670898,324.70001220703125,212.8699951171875,,1092.0,1.899999976158142,19.709999084472656,29400.0,42.68999862670898,324.70001220703125,212.88999938964844,,1092.5,1.899999976158142,19.799999237060547,29415.0,42.68999862670898,324.95001220703125,212.5,,1091.0,1.899999976158142,19.709999084472656,29350.0,42.68999862670898,324.29998779296875,212.5,,1092.0,1.899999976158142,19.75,29360.0,42.68999862670898,324.29998779296875,0.0,,5999.0,16229.0,2954.0,120.0,0.0,1176.0,20MICRONS,2025-10
2025-10-13 07:05:00+00:00,213.69000244140625,,1095.199951171875,1.899999976158142,19.770000457763672,29400.0,,323.8999938964844,213.69000244140625,,1095.199951171875,1.899999976158142,19.770000457763672,29400.0,,323.8999938964844,214.57000732421875,,1095.199951171875,1.899999976158142,19.770000457763672,29425.0,,324.70001220703125,212.8800048828125,,1092.5,1.899999976158142,19.709999084472656,29400.0,,323.54998779296875,212.8999938964844,,1092.5,1.899999976158142,19.75,29400.0,,323.54998779296875,6532.0,,5554.0,0.0,715.0,58.0,,761.0,20MICRONS,2025-10
2025-10-13 07:10:00+00:00,213.6100006103516,47.5,1096.699951171875,1.899999976158142,19.76000022888184,29400.0,42.04999923706055,324.1000061035156,213.6100006103516,47.5,1096.699951171875,1.899999976158142,19.76000022888184,29400.0,42.04999923706055,324.1000061035156,214.0599975585937,47.5,1097.0,1.899999976158142,19.770000457763672,29405.0,42.04999923706055,325.5,213.6100006103516,47.5,1095.0,1.899999976158142,19.71999931335449,29400.0,42.04999923706055,323.54998779296875,214.0200042724609,47.5,1095.300048828125,1.899999976158142,19.770000457763672,29400.0,42.04999923706055,323.54998779296875,5.0,10.0,3746.0,2022.0,3113.0,50.0,132.0,1699.0,20MICRONS,2025-10
2025-10-13 07:15:00+00:00,213.6999969482422,,1092.5999755859375,1.899999976158142,19.71999931335449,29400.0,,324.45001220703125,213.6999969482422,,1092.5999755859375,1.899999976158142,19.71999931335449,29400.0,,324.45001220703125,214.5599975585937,,1097.300048828125,1.899999976158142,19.770000457763672,29400.0,,324.8500061035156,213.5200042724609,,1092.5999755859375,1.899999976158142,19.71999931335449,29400.0,,324.45001220703125,213.5200042724609,,1096.699951171875,1.899999976158142,19.76000022888184,29400.0,,324.8500061035156,801.0,,21878.0,91.0,4778.0,76.0,,177.0,20MICRONS,2025-10
2025-10-13 07:20:00+00:00,213.759994506836,47.5,1089.300048828125,1.899999976158142,19.739999771118164,29400.0,42.68000030517578,324.0,213.759994506836,47.5,1089.300048828125,1.899999976158142,19.739999771118164,29400.0,42.68000030517578,324.0,214.27999877929688,47.5,1093.5999755859375,1.899999976158142,19.770000457763672,29400.0,42.68000030517578,324.79998779296875,213.759994506836,47.5,1088.5,1.899999976158142,19.700000762939453,29400.0,42.68000030517578,323.54998779296875,214.27999877929688,47.5,1093.0,1.899999976158142,19.71999931335449,29400.0,42.68000030517578,324.20001220703125,923.0,602.0,41439.0,963.0,1019.0,70.0,2.0,1480.0,20MICRONS,2025-10
2025-10-13 07:25:00+00:00,214.0,47.02000045776367,1090.0,1.899999976158142,19.739999771118164,29380.0,42.68000030517578,323.54998779296875,214.0,47.02000045776367,1090.0,1.899999976158142,19.739999771118164,29380.0,42.68000030517578,323.54998779296875,214.1100006103516,47.02000045776367,1091.0999755859375,1.899999976158142,19.739999771118164,29400.0,42.68000030517578,324.45001220703125,213.759994506836,47.02000045776367,1089.0,1.899999976158142,19.700000762939453,29380.0,42.68000030517578,323.54998779296875,213.759994506836,47.02000045776367,1089.0,1.899999976158142,19.739999771118164,29400.0,42.68000030517578,324.0,65.0,0.0,13409.0,3430.0,277.0,63.0,32.0,2390.0,20MICRONS,2025-10
2025-10-13 07:30:00+00:00,213.44000244140625,47.5,1088.699951171875,1.899999976158142,19.739999771118164,29300.0,,324.6000061035156,213.44000244140625,47.5,1088.699951171875,1.899999976158142,19.739999771118164,29300.0,,324.6000061035156,214.0,47.5,1090.800048828125,1.899999976158142,19.75,29370.0,,325.70001220703125,213.44000244140625,47.5,1088.699951171875,1.899999976158142,19.700000762939453,29295.0,,323.5,214.0,47.5,1090.5999755859375,1.899999976158142,19.700000762939453,29360.0,,325.70001220703125,104.0,7.0,4772.0,0.0,0.0,87.0,,4640.0,20MICRONS,2025-10
2025-10-13 07:35:00+00:00,213.83999633789065,,1089.199951171875,1.899999976158142,19.739999771118164,29240.0,,324.04998779296875,213.83999633789065,,1089.199951171875,1.899999976158142,19.739999771118164,29240.0,,324.04998779296875,213.83999633789065,,1090.5999755859375,1.899999976158142,19.75,29300.0,,324.6000061035156,213.83999633789065,,1088.699951171875,1.899999976158142,19.739999771118164,29215.0,,323.54998779296875,213.83999633789065,,1088.699951171875,1.899999976158142,19.739999771118164,29300.0,,324.6000061035156,4.0,,3488.0,16389.0,665.0,69.0,,1412.0,20MICRONS,2025-10
2025-10-13 07:40:00+00:00,213.8800048828125,,1091.699951171875,1.899999976158142,19.75,29170.0,42.5099983215332,324.0,213.8800048828125,,1091.699951171875,1.899999976158142,19.75,29170.0,42.5099983215332,324.0,213.8800048828125,,1091.699951171875,1.899999976158142,19.75,29275.0,42.5099983215332,324.45001220703125,213.8099975585937,,1089.0,1.899999976158142,19.700000762939453,29170.0,42.5099983215332,323.6000061035156,213.8099975585937,,1089.199951171875,1.899999976158142,19.75,29275.0,42.5099983215332,323.6499938964844,66.0,,5207.0,3067.0,0.0,109.0,20.0,3939.0,20MICRONS,2025-10
2025-10-13 07:45:00+00:00,214.08999633789065,47.0,1093.5999755859375,1.899999976158142,19.75,29185.0,42.650001525878906,324.04998779296875,214.08999633789065,47.0,1093.5999755859375,1.899999976158142,19.75,29185.0,42.650001525878906,324.04998779296875,214.08999633789065,47.0,1093.699951171875,1.899999976158142,19.75,29185.0,42.650001525878906,324.8500061035156,213.259994506836,47.0,1091.699951171875,1.899999976158142,19.75,29180.0,42.29999923706055,324.0,214.0500030517578,47.0,1091.699951171875,1.899999976158142,19.75,29180.0,42.29999923706055,324.5,574.0,4.0,3840.0,995.0,578.0,2.0,7.0,836.0,20MICRONS,2025-10
2025-10-13 07:50:00+00:00,213.19000244140625,47.0,1094.0,1.899999976158142,19.75,29185.0,42.650001525878906,324.0,213.19000244140625,47.0,1094.0,1.899999976158142,19.75,29185.0,42.650001525878906,324.0,214.08999633789065,47.0,1094.699951171875,1.899999976158142,19.75,29195.0,42.650001525878906,325.29998779296875,213.1199951171875,47.0,1092.199951171875,1.899999976158142,19.709999084472656,29185.0,42.650001525878906,324.0,214.0800018310547,47.0,1093.0999755859375,1.899999976158142,19.75,29190.0,42.650001525878906,324.70001220703125,490.0,25.0,3938.0,384.0,268.0,3.0,12.0,2347.0,20MICRONS,2025-10
2025-10-13 07:55:00+00:00,213.7400054931641,47.0,1092.4000244140625,1.899999976158142,19.790000915527344,29180.0,,324.95001220703125,213.7400054931641,47.0,1092.4000244140625,1.899999976158142,19.790000915527344,29180.0,,324.95001220703125,213.9900054931641,47.0,1094.0999755859375,1.899999976158142,19.790000915527344,29180.0,,324.95001220703125,213.7400054931641,47.0,1092.4000244140625,1.899999976158142,19.75,29180.0,,323.6499938964844,213.97000122070312,47.0,1093.699951171875,1.899999976158142,19.75,29180.0,,324.5,84.0,12.0,4171.0,5468.0,6126.0,14.0,,537.0,20MICRONS,2025-10
2025-10-13 08:00:00+00:00,213.97000122070312,47.20000076293945,1096.199951171875,1.899999976158142,19.81999969482422,29100.0,,324.3500061035156,213.97000122070312,47.20000076293945,1096.199951171875,1.899999976158142,19.81999969482422,29100.0,,324.3500061035156,213.9900054931641,47.20000076293945,1096.5,1.899999976158142,19.81999969482422,29185.0,,324.95001220703125,213.6000061035156,47.20000076293945,1092.4000244140625,1.899999976158142,19.75,29085.0,,323.6499938964844,213.7400054931641,47.20000076293945,1092.4000244140625,1.899999976158142,19.790000915527344,29170.0,,324.3500061035156,237.0,4.0,26454.0,1713.0,3049.0,51.0,,526.0,20MICRONS,2025-10
2025-10-13 08:05:00+00:00,213.8800048828125,,1096.199951171875,1.899999976158142,19.790000915527344,29090.0,42.650001525878906,324.3500061035156,213.8800048828125,,1096.199951171875,1.899999976158142,19.790000915527344,29090.0,42.650001525878906,324.3500061035156,214.0800018310547,,1096.5,1.899999976158142,19.850000381469727,29095.0,42.650001525878906,324.5,213.52999877929688,,1095.199951171875,1.899999976158142,19.790000915527344,29060.0,42.650001525878906,324.3500061035156,213.97000122070312,,1096.0999755859375,1.899999976158142,19.81999969482422,29085.0,42.650001525878906,324.3500061035156,55.0,,4320.0,1948.0,596.0,16.0,5.0,3219.0,20MICRONS,2025-10
2025-10-13 08:10:00+00:00,,47.5,1095.699951171875,1.899999976158142,19.739999771118164,29100.0,42.5,324.29998779296875,,47.5,1095.699951171875,1.899999976158142,19.739999771118164,29100.0,42.5,324.29998779296875,,47.5,1096.0,1.899999976158142,19.8799991607666,29100.0,42.5,324.3500061035156,,47.4900016784668,1095.5,1.899999976158142,19.739999771118164,29060.0,42.5,324.0,,47.4900016784668,1095.5999755859375,1.899999976158142,19.850000381469727,29060.0,42.5,324.25,,140.0,3723.0,0.0,7510.0,12.0,10.0,0.0,20MICRONS,2025-10
2025-10-13 08:15:00+00:00,213.44000244140625,47.20000076293945,1097.0,1.899999976158142,19.780000686645508,29080.0,42.650001525878906,324.29998779296875,213.44000244140625,47.20000076293945,1097.0,1.899999976158142,19.780000686645508,29080.0,42.650001525878906,324.29998779296875,213.75,47.20000076293945,1097.0,1.899999976158142,19.780000686645508,29100.0,42.650001525878906,324.29998779296875,213.27999877929688,47.20000076293945,1095.800048828125,1.899999976158142,19.780000686645508,29080.0,42.04999923706055,323.6499938964844,213.3500061035156,47.20000076293945,1095.800048828125,1.899999976158142,19.780000686645508,29100.0,42.04999923706055,323.6499938964844,195.0,100.0,2144.0,531.0,0.0,44.0,32.0,1026.0,20MICRONS,2025-10
2025-10-13 08:20:00+00:00,213.75,,1096.9000244140625,1.899999976158142,19.780000686645508,29025.0,42.650001525878906,323.3500061035156,213.75,,1096.9000244140625,1.899999976158142,19.780000686645508,29025.0,42.650001525878906,323.3500061035156,213.75,,1097.0,1.899999976158142,19.780000686645508,29075.0,42.650001525878906,324.29998779296875,213.44000244140625,,1096.5,1.899999976158142,19.780000686645508,29025.0,42.650001525878906,323.3500061035156,213.44000244140625,,1097.0,1.899999976158142,19.780000686645508,29075.0,42.650001525878906,324.29998779296875,430.0,,1932.0,1181.0,1100.0,57.0,9.0,7673.0,20MICRONS,2025-10
2025-10-13 08:25:00+00:00,212.72000122070312,,1095.9000244140625,1.899999976158142,19.75,29000.0,,323.8999938964844,212.72000122070312,,1095.9000244140625,1.899999976158142,19.75,29000.0,,323.8999938964844,213.4600067138672,,1096.9000244140625,1.899999976158142,19.75,29025.0,,323.8999938964844,212.4900054931641,,1095.0999755859375,1.899999976158142,19.71999931335449,28985.0,,323.54998779296875,213.4600067138672,,1096.9000244140625,1.899999976158142,19.75,29025.0,,323.8999938964844,2636.0,,3913.0,523.0,0.0,100.0,,70.0,20MICRONS,2025-10
2025-10-13 08:30:00+00:00,212.4100036621093,47.20000076293945,1096.4000244140625,1.899999976158142,19.75,29000.0,,324.1499938964844,212.4100036621093,47.20000076293945,1096.4000244140625,1.899999976158142,19.75,29000.0,,324.1499938964844,212.4100036621093,47.20000076293945,1096.5,1.899999976158142,19.76000022888184,29040.0,,324.5,212.4100036621093,47.20000076293945,1095.5,1.899999976158142,19.71999931335449,28980.0,,323.6000061035156,212.4100036621093,47.20000076293945,1095.9000244140625,1.899999976158142,19.71999931335449,28985.0,,323.6000061035156,100.0,6.0,1742.0,4005.0,1574.0,49.0,,1209.0,20MICRONS,2025-10
2025-10-13 08:35:00+00:00,212.4100036621093,,1096.9000244140625,1.899999976158142,19.809999465942383,29000.0,,324.70001220703125,212.4100036621093,,1096.9000244140625,1.899999976158142,19.809999465942383,29000.0,,324.70001220703125,212.9900054931641,,1098.0,1.899999976158142,19.809999465942383,29050.0,,325.25,212.4100036621093,,1096.300048828125,1.899999976158142,19.75,29000.0,,324.1499938964844,212.9900054931641,,1096.4000244140625,1.899999976158142,19.780000686645508,29010.0,,324.95001220703125,1556.0,,4971.0,3873.0,148.0,130.0,,1962.0,20MICRONS,2025-10
2025-10-13 08:40:00+00:00,212.9499969482422,,1096.5999755859375,1.899999976158142,19.84000015258789,28975.0,,324.29998779296875,212.9499969482422,,1096.5999755859375,1.899999976158142,19.84000015258789,28975.0,,324.29998779296875,212.9600067138672,,1096.9000244140625,1.899999976158142,19.84000015258789,29000.0,,324.70001220703125,212.9499969482422,,1096.0999755859375,1.899999976158142,19.75,28975.0,,324.20001220703125,212.9600067138672,,1096.5999755859375,1.899999976158142,19.81999969482422,29000.0,,324.20001220703125,0.0,,4777.0,1189.0,4187.0,105.0,,790.0,20MICRONS,2025-10
2025-10-13 08:45:00+00:00,212.8999938964844,,1096.300048828125,1.899999976158142,19.82999992370605,28975.0,,324.70001220703125,212.8999938964844,,1096.300048828125,1.899999976158142,19.82999992370605,28975.0,,324.70001220703125,212.9499969482422,,1097.0999755859375,1.899999976158142,19.82999992370605,29005.0,,324.70001220703125,212.8999938964844,,1096.300048828125,1.899999976158142,19.82999992370605,28975.0,,324.29998779296875,212.9499969482422,,1096.5999755859375,1.899999976158142,19.82999992370605,28980.0,,324.29998779296875,45.0,,6362.0,777.0,62.0,69.0,,254.0,20MICRONS,2025-10
2025-10-13 08:50:00+00:00,213.7100067138672,47.20000076293945,1097.699951171875,1.899999976158142,19.84000015258789,28975.0,,324.3500061035156,213.7100067138672,47.20000076293945,1097.699951171875,1.899999976158142,19.84000015258789,28975.0,,324.3500061035156,213.7100067138672,47.20000076293945,1097.800048828125,1.899999976158142,19.84000015258789,29020.0,,324.70001220703125,212.8000030517578,47.20000076293945,1095.5999755859375,1.899999976158142,19.84000015258789,28975.0,,324.3500061035156,213.25,47.20000076293945,1096.800048828125,1.899999976158142,19.84000015258789,28975.0,,324.70001220703125,601.0,10.0,4123.0,854.0,192.0,23.0,,727.0,20MICRONS,2025-10
2025-10-13 08:55:00+00:00,214.259994506836,46.5,1098.699951171875,1.899999976158142,19.89999961853028,29010.0,,323.70001220703125,214.259994506836,46.5,1098.699951171875,1.899999976158142,19.89999961853028,29010.0,,323.70001220703125,214.259994506836,46.5,1098.9000244140625,1.899999976158142,19.89999961853028,29010.0,,324.29998779296875,213.4199981689453,46.5,1097.199951171875,1.899999976158142,19.81999969482422,28975.0,,322.5,213.7100067138672,46.5,1097.199951171875,1.899999976158142,19.81999969482422,28980.0,,324.29998779296875,1351.0,368.0,14647.0,320.0,6594.0,25.0,,7866.0,20MICRONS,2025-10
